wavelength calibrated_flux flux_var
5711.088290019516 1.3172728671735097e-16 4.348911629987213e-35
5714.381102668042 1.4948851417331796e-16 5.35502667989781e-35
5717.673915316569 1.41307815624487e-16 4.907829833008964e-35
5720.966727965097 1.327936433086529e-16 4.3281083796256626e-35
5724.259540613623 1.613777167048266e-16 5.890815158859184e-35
5727.55235326215 1.4890896163771858e-16 5.216528266971815e-35
5730.845165910677 1.3569732354857273e-16 4.5549146419607154e-35
5734.1379785592035 1.4618246589310872e-16 5.052195398415722e-35
5737.430791207731 1.4787713295609573e-16 5.28738195473528e-35
5740.723603856258 1.4205683925112664e-16 4.850748208172445e-35
5744.0164165047845 1.4529332306686345e-16 5.064182861912569e-35
5747.309229153312 1.394104211141073e-16 4.7474369742160476e-35
5750.602041801838 1.3711169000910754e-16 4.596463075166756e-35
5753.8948544503655 1.3344968934304888e-16 4.664109300042368e-35
5757.187667098892 1.1861636670452398e-16 3.9327188518432876e-35
5760.480479747419 1.198617917727954e-16 3.911117612354294e-35
5763.773292395947 1.2726266664965536e-16 4.261544566993693e-35
5767.066105044472 1.2930481904266069e-16 4.2669073181064766e-35
5770.358917693 1.3206347463296347e-16 4.4616331153052617e-35
5773.651730341527 1.3758963035324481e-16 4.8041532858412554e-35
5776.944542990053 1.5367684865789109e-16 5.586640727089446e-35
5780.237355638581 1.5254796855857415e-16 5.600433435450154e-35
5783.530168287107 1.4424673610925055e-16 4.974543240659771e-35
5786.822980935634 1.3974950160569962e-16 4.769979979590575e-35
5790.115793584161 1.2778332597581566e-16 4.17231051937192e-35
5793.408606232688 1.4246619474818909e-16 4.817959008764118e-35
5796.701418881215 1.315491772418775e-16 4.3209051615785187e-35
5799.994231529742 1.3006466795725022e-16 4.384012305245697e-35
5803.287044178269 1.5162579928309554e-16 5.351445118301134e-35
5806.579856826796 1.3961944767667476e-16 4.857180964252838e-35
5809.872669475322 1.354565276941313e-16 4.5451576711730935e-35
5813.16548212385 1.4074275938304484e-16 4.795492178496668e-35
5816.458294772377 1.2709711942184247e-16 4.4295459995165096e-35
5819.751107420903 1.2971351456813778e-16 4.6082215843771164e-35
5823.043920069431 1.402103202948729e-16 4.833057891707002e-35
5826.336732717957 1.2756742546740587e-16 4.138194687008486e-35
5829.629545366484 1.2438910197125498e-16 4.280082069647464e-35
5832.922358015011 1.1783648007586182e-16 3.9598390439831906e-35
5836.215170663538 1.3126126527207944e-16 4.3870798151252933e-35
5839.507983312065 1.3389518412916468e-16 4.955516825043191e-35
5842.800795960591 1.3763118989896093e-16 4.717565597721887e-35
5846.093608609119 1.2649204198279943e-16 4.217002892450206e-35
5849.386421257645 1.264675017863857e-16 4.183605652223232e-35
5852.679233906172 1.4150423462917992e-16 4.884182642418282e-35
5855.9720465547 1.412877854225148e-16 4.86006294868507e-35
5859.264859203226 1.3313067732609005e-16 4.461073671822236e-35
5862.557671851753 1.417185673056143e-16 4.792114142240098e-35
5865.85048450028 1.384417950533211e-16 4.785381329238893e-35
5869.143297148807 1.3627197155066586e-16 4.7944700198421987e-35
5872.436109797334 1.3698694439135964e-16 4.7495806141594056e-35
5875.728922445861 1.3142523176805294e-16 4.4402030158132314e-35
5879.021735094388 1.372100866655912e-16 4.6257390898593105e-35
5882.314547742914 1.3062437359776483e-16 4.4168683978423035e-35
5885.607360391441 1.4936659887233213e-16 5.35441343700678e-35
5888.900173039969 1.440903729719146e-16 5.294002484250073e-35
5892.192985688495 1.2548280483961754e-16 4.507724879253411e-35
5895.485798337022 1.2698582502310944e-16 4.548952502946075e-35
5898.77861098555 1.3696977058073943e-16 4.936574919983e-35
5902.0714236340755 1.411804601354942e-16 4.986059486856187e-35
5905.364236282603 1.4241913716408295e-16 4.81771043762076e-35
5908.65704893113 1.399449905579087e-16 4.7111992462737453e-35
5911.9498615796565 1.4117445446156289e-16 4.852502621532667e-35
5915.242674228184 1.4197600898226707e-16 4.878637359266393e-35
5918.53548687671 1.4005051284847086e-16 4.714734058824186e-35
5921.8282995252375 1.378053236592107e-16 4.6480149888192314e-35
5925.121112173764 1.3776056841599182e-16 4.711841298369152e-35
5928.413924822291 1.2840591903263858e-16 4.367064182705318e-35
5931.706737470819 1.3769425611726843e-16 4.746032913155099e-35
5934.999550119345 1.34553742601728e-16 4.5370615972893106e-35
5938.292362767872 1.5537267389609791e-16 5.620271640557338e-35
5941.585175416399 1.4187092535149397e-16 4.938508591922445e-35
5944.877988064925 1.4115625145146134e-16 4.864114591826935e-35
5948.170800713453 1.351572508091424e-16 4.6198021594720083e-35
5951.46361336198 1.4048862514166208e-16 4.7426571305314795e-35
5954.756426010506 1.345465216402853e-16 4.4675181639702264e-35
5958.049238659034 1.302245893254819e-16 4.313003627361974e-35
5961.34205130756 1.4872526706127308e-16 5.46767736927499e-35
5964.634863956087 1.4440855742819007e-16 5.397143096503364e-35
5967.927676604614 1.2799644606745074e-16 4.3230105953345365e-35
5971.220489253141 1.3375367891128804e-16 4.4688113052010193e-35
5974.5133019016685 1.2568214622148114e-16 4.2807609524817956e-35
5977.806114550194 1.2130853226707322e-16 4.0086635613964444e-35
5981.098927198722 1.2172123013175746e-16 4.248462893614371e-35
5984.391739847249 1.330293941890067e-16 5.490441224847998e-35
5987.684552495775 1.1749870961638934e-16 3.977689509938137e-35
5990.977365144303 1.2526016112701174e-16 3.984974937012296e-35
5994.270177792829 1.1967323550493962e-16 3.822931455044307e-35
5997.562990441356 1.410774521077896e-16 4.7863342350079403e-35
6000.855803089883 1.4584588360117707e-16 5.058697670265621e-35
6004.14861573841 1.3730380828061269e-16 4.601782248341075e-35
6007.441428386937 1.3382193066509213e-16 4.62352335108428e-35
6010.734241035464 1.1285149404949467e-16 3.7662750536004374e-35
6014.027053683991 9.929387037228238e-17 3.168749091399033e-35
6017.319866332517 1.1549509419594793e-16 3.8522608507545927e-35
6020.612678981044 1.317271536843259e-16 4.367684827474811e-35
6023.905491629572 1.4330738685889623e-16 4.838824358414993e-35
6027.1983042780985 1.3821765935932995e-16 4.76807375987669e-35
6030.491116926625 1.3223788991667786e-16 4.3660702461708753e-35
6033.783929575153 1.1406897605733705e-16 3.6126239077608563e-35
6037.076742223679 1.1566931451482157e-16 3.692635413418176e-35
6040.369554872206 1.26454938188721e-16 4.455499766996481e-35
6043.662367520733 1.506824137315644e-16 5.587031361117633e-35
6046.95518016926 1.3057441413834677e-16 4.380655654838733e-35
6050.247992817787 1.4239654166925996e-16 4.882771981492764e-35
6053.540805466313 1.3611058190542918e-16 4.5677882906943424e-35
6056.833618114841 1.1283376061847187e-16 3.6886948978716916e-35
6060.126430763367 1.2292883119223245e-16 4.098603699238892e-35
6063.419243411894 1.25924872361639e-16 4.0381970370475694e-35
6066.712056060422 1.3074486874885185e-16 4.34582495556914e-35
6070.0048687089475 1.2185205445544872e-16 4.008107080396352e-35
6073.297681357475 1.1124240865158834e-16 3.535619416672975e-35
6076.590494006002 1.2670975719886286e-16 4.150203813321118e-35
6079.8833066545285 1.2744816079554933e-16 4.374975628516198e-35
6083.176119303056 1.3039790160519906e-16 4.315658832535904e-35
6086.468931951583 1.371456909286393e-16 4.6712123739919465e-35
6089.7617446001095 1.2623542032421746e-16 4.0680565206515295e-35
6093.054557248636 1.3649161557325623e-16 4.3973518703726225e-35
6096.347369897163 1.3887630095696768e-16 4.5731507377364715e-35
6099.640182545691 1.406054353738274e-16 4.742441899090483e-35
6102.932995194217 1.399068903227776e-16 4.812700151746973e-35
6106.225807842744 1.2598551588956738e-16 4.185537836589594e-35
6109.518620491272 1.196253457998046e-16 3.7850634494888733e-35
6112.811433139797 1.1616861208872419e-16 3.71816758030156e-35
6116.104245788325 1.3272620492993018e-16 4.430312423842742e-35
6119.397058436852 1.2241694019850266e-16 4.015219115058616e-35
6122.689871085378 1.1223104184223366e-16 3.4010720624868626e-35
6125.982683733906 1.3327628322162454e-16 4.4822423228382286e-35
6129.275496382432 1.2365124145129575e-16 3.931145525812864e-35
6132.568309030959 1.297200408854655e-16 4.927298239998615e-35
6135.861121679486 1.1769918780086358e-16 4.200548420612842e-35
6139.153934328013 1.1811338434597588e-16 3.765212073963858e-35
6142.44674697654 1.1925829932282139e-16 3.997379830254755e-35
6145.739559625067 1.075666457882625e-16 3.386821646645131e-35
6149.032372273594 1.216512284786866e-16 4.0624239991100914e-35
6152.325184922121 1.3417831065300765e-16 4.88026025380032e-35
6155.617997570647 1.0635141236622949e-16 3.2957156322173525e-35
6158.910810219175 1.1215381903196316e-16 3.5708205341585283e-35
6162.203622867702 1.2046242236187945e-16 4.09537395661105e-35
6165.496435516228 1.1731939211632684e-16 3.646092705747292e-35
6168.789248164756 1.2872645057195304e-16 4.257668109072095e-35
6172.082060813282 1.4268930707889136e-16 5.049442135581651e-35
6175.374873461809 1.3623090792578916e-16 4.6884983847832503e-35
6178.667686110336 1.331959142333604e-16 4.600584019446198e-35
6181.960498758863 1.339139673473808e-16 4.6038194071183085e-35
6185.25331140739 1.3473015905743726e-16 4.5165890002439666e-35
6188.546124055916 1.3202285788335078e-16 4.444442561233311e-35
6191.838936704444 1.351544414229853e-16 4.637339995285903e-35
6195.1317493529705 1.342565817186137e-16 4.4516127273185654e-35
6198.424562001497 1.3060917530691067e-16 4.320261813194334e-35
6201.717374650025 1.3945116732895283e-16 5.029449415117607e-35
6205.010187298551 1.2933574977070564e-16 4.224672478959539e-35
6208.302999947078 1.3003646933821794e-16 4.3363074376931435e-35
6211.595812595605 1.2375592147637005e-16 4.22014083036862e-35
6214.888625244132 1.3221081704784123e-16 4.620349321657893e-35
6218.181437892659 1.2230090201536724e-16 4.091162346605245e-35
6221.474250541186 1.1463579050129773e-16 3.592248986864435e-35
6224.767063189713 1.2960410065145968e-16 4.3073452290316264e-35
6228.059875838239 1.2162546670899755e-16 3.922548951378289e-35
6231.352688486766 1.139444354444544e-16 3.5866774460112625e-35
6234.645501135294 1.0483519805855635e-16 3.3501577144787905e-35
6237.93831378382 1.0110687917569157e-16 3.1373979387831664e-35
6241.231126432347 1.1337097807916615e-16 3.593610092378159e-35
6244.523939080875 1.0247848946766023e-16 3.2197120149372653e-35
6247.8167517294005 1.012248432075005e-16 3.11598110497665e-35
6251.109564377928 1.1275719645094796e-16 3.5236190114833743e-35
6254.402377026455 1.1478258465107703e-16 3.6110963092436035e-35
6257.6951896749815 1.1057586289746872e-16 3.617851273338083e-35
6260.988002323509 9.981584942727192e-17 3.025231742807112e-35
6264.280814972035 8.476208212186452e-17 2.5102073220978e-35
6267.573627620563 9.851013511251195e-17 2.9493662108711124e-35
6270.866440269089 9.872139748223855e-17 2.880633045801121e-35
6274.159252917616 9.181249972418743e-17 2.6744601494643224e-35
6277.452065566144 1.0310442601678204e-16 3.154356738460261e-35
6280.744878214669 1.010209296270146e-16 3.0577084296862384e-35
6284.037690863197 9.538714268754235e-17 2.8182980805878226e-35
6287.330503511724 9.520495992476464e-17 3.0121058894122203e-35
6290.62331616025 9.49638022475591e-17 2.9714048619065675e-35
6293.916128808778 9.826923921087019e-17 3.2076165171311165e-35
6297.208941457305 1.0740242241539132e-16 3.5867626665108644e-35
6300.501754105831 1.0767247738580699e-16 3.676457992321696e-35
6303.794566754358 1.215113333142919e-16 4.3200518157253526e-35
6307.087379402885 1.1861648481896358e-16 4.2163931452682334e-35
6310.380192051412 1.202165439951191e-16 4.0050315368013834e-35
6313.673004699939 1.333203335876173e-16 4.4828810772584294e-35
6316.965817348466 1.3096368655738142e-16 4.367918327824899e-35
6320.2586299969935 1.3354502215845762e-16 4.359846873361935e-35
6323.551442645519 1.5075135580893462e-16 5.246357980258195e-35
6326.844255294047 1.4546590167117833e-16 5.043359282885906e-35
6330.137067942574 1.4765869825441816e-16 5.054307747970528e-35
6333.4298805911 1.525434156047861e-16 5.450717584030666e-35
6336.722693239628 1.3992346653164704e-16 4.56218205904617e-35
6340.015505888154 1.378196919620734e-16 4.665030624552921e-35
6343.308318536681 1.4961292894524598e-16 5.245555138129453e-35
6346.601131185208 1.398190084373508e-16 4.770585580631667e-35
6349.893943833735 1.3754662910514208e-16 4.6543361021784747e-35
6353.186756482262 1.3967507947438019e-16 4.697437467298713e-35
6356.479569130789 1.4829298958481185e-16 5.284470436871525e-35
6359.772381779316 1.643050167563785e-16 6.229409578962699e-35
6363.0651944278425 1.6580088315627616e-16 6.137791209743648e-35
6366.358007076369 1.6214099432985906e-16 5.848194732557674e-35
6369.650819724897 1.68924045004533e-16 6.258774447154973e-35
6372.9436323734235 1.5890053031276324e-16 5.631910693867915e-35
6376.23644502195 1.5147989243394433e-16 5.245475514289627e-35
6379.529257670478 1.53890350678645e-16 5.30925192261951e-35
6382.822070319004 1.554340602122983e-16 5.553090980485075e-35
6386.114882967531 1.4667024181750558e-16 5.133844320944817e-35
6389.407695616058 1.636480753347374e-16 5.95714790471095e-35
6392.700508264585 1.6263737119748447e-16 6.159550382426896e-35
6395.993320913112 1.6658946576371612e-16 6.344268115298009e-35
6399.286133561638 1.731961833834043e-16 6.403303760347443e-35
6402.578946210166 1.6594315897613878e-16 5.931865428485799e-35
6405.871758858692 1.7394740644089253e-16 6.478788299958312e-35
6409.164571507219 1.719233447500539e-16 6.336550326972223e-35
6412.457384155747 1.4755149054905484e-16 5.056499136218962e-35
6415.7501968042725 1.531109381189142e-16 5.598154164057176e-35
6419.0430094528 1.3803054302276414e-16 4.6378441828665944e-35
6422.335822101327 1.9110290645084293e-16 7.793682155101543e-35
6425.6286347498535 1.7694354875563639e-16 6.730816666496361e-35
6428.921447398381 1.8195959006663106e-16 7.088909816360918e-35
6432.214260046908 1.6538731079677658e-16 6.067898222850415e-35
6435.5070726954345 1.6313607732452109e-16 5.809365417980351e-35
6438.799885343961 1.7185963222993097e-16 6.443120891761376e-35
6442.092697992488 1.711150182826169e-16 6.508966807304455e-35
6445.385510641016 1.698107532151629e-16 6.342662178494043e-35
6448.678323289542 1.5667504484021686e-16 5.532551696451443e-35
6451.971135938069 1.719545974330276e-16 6.329728467114605e-35
6455.263948586597 1.6894284874452636e-16 6.199497711382233e-35
6458.556761235122 1.764641158617792e-16 6.551348529706227e-35
6461.84957388365 1.8511129298501185e-16 7.404090012757872e-35
6465.142386532177 1.9334865539837345e-16 7.784295461164861e-35
6468.435199180703 1.643323192837525e-16 5.905881458190799e-35
6471.728011829231 1.6366578432818941e-16 5.96110420321922e-35
6475.020824477757 1.6553625397841996e-16 6.026876150486732e-35
6478.313637126284 1.5892684848514828e-16 5.760453152660615e-35
6481.606449774811 1.6976996656462076e-16 6.242136359817612e-35
6484.899262423338 1.7182019704598946e-16 6.473763193810378e-35
6488.1920750718655 1.6183403403752737e-16 6.27288279724944e-35
6491.484887720391 1.5651512862188422e-16 5.481073652703301e-35
6494.777700368919 1.6360550229785847e-16 6.00943869967848e-35
6498.070513017446 1.650528518924447e-16 5.996477088534693e-35
6501.363325665972 1.617746778009261e-16 5.621898042019056e-35
6504.6561383145 1.721834989649973e-16 6.652694920335567e-35
6507.948950963027 1.7351633577433642e-16 6.669268386203674e-35
6511.241763611553 1.558572989116815e-16 5.601368491870616e-35
6514.53457626008 1.5788126118330125e-16 5.744588000957927e-35
6517.827388908607 1.5899983845111283e-16 5.748445397028977e-35
6521.120201557134 1.6440522709229215e-16 6.197710557267555e-35
6524.413014205661 1.70742151196595e-16 6.555598139367e-35
6527.705826854188 1.5526345442406077e-16 5.496812336513448e-35
6530.998639502715 1.7063470612290005e-16 6.363333435373551e-35
6534.291452151241 1.5625666177982162e-16 5.553107402107243e-35
6537.584264799769 1.7647129991784507e-16 6.765230028660183e-35
6540.8770774482955 1.6803974379581397e-16 6.176798941680233e-35
6544.169890096822 1.6433477687440772e-16 5.936932864760371e-35
6547.46270274535 1.683094741659444e-16 6.146265288013826e-35
6550.755515393876 1.626371782181836e-16 5.861443687666777e-35
6554.048328042403 1.614276038750138e-16 5.884791191255325e-35
6557.34114069093 1.696231333512616e-16 6.245492761210581e-35
6560.633953339457 1.8253154075727077e-16 7.048829545191922e-35
6563.926765987984 1.8726051760262789e-16 7.343936053677458e-35
6567.219578636511 1.7198566513941435e-16 6.38337554379025e-35
6570.512391285038 1.95427163837696e-16 7.986581254635389e-35
6573.805203933564 1.7124244969221522e-16 6.445281611211136e-35
6577.098016582091 1.8564166445481228e-16 7.101259981908347e-35
6580.390829230619 1.6861763422241211e-16 6.197824934179101e-35
6583.683641879145 1.8084040601751103e-16 7.035821786359589e-35
6586.976454527672 1.8183171726891863e-16 6.965459281308785e-35
6590.2692671762 1.4929199843015286e-16 5.189438673567376e-35
6593.5620798247255 1.5811234616371545e-16 5.657687191151862e-35
6596.854892473253 1.643117505264012e-16 5.976842781850314e-35
6600.14770512178 1.5247128098137004e-16 5.44839183117596e-35
6603.4405177703065 1.8399470810162132e-16 7.06924537363504e-35
6606.733330418834 1.8852798357779146e-16 7.267669799539551e-35
6610.02614306736 1.7178752118249133e-16 6.386293299034117e-35
6613.318955715888 1.8339942235849414e-16 7.007243338643325e-35
6616.611768364414 1.7901419773731718e-16 6.687467761677998e-35
6619.904581012941 1.646150993264111e-16 5.867920855573199e-35
6623.197393661469 1.857216819310508e-16 7.358472447944236e-35
6626.490206309994 1.7464211183286985e-16 6.56617543518964e-35
6629.783018958522 1.6883072610536281e-16 6.115395537752424e-35
6633.075831607049 1.7189779630987375e-16 6.269330022661903e-35
6636.368644255575 1.7262990524904918e-16 6.302118246165771e-35
6639.661456904103 1.8794802677158478e-16 7.316158412905636e-35
6642.95426955263 1.8279081736665705e-16 6.923072692384439e-35
6646.247082201156 1.6851772321412224e-16 6.090256817739498e-35
6649.539894849683 1.69887365831459e-16 6.136419719871777e-35
6652.83270749821 1.597115877871147e-16 5.811902646894388e-35
6656.1255201467375 1.71577434453288e-16 6.478061348890575e-35
6659.418332795264 1.6162276815315175e-16 5.590513875014022e-35
6662.711145443791 1.7350106864260111e-16 6.414695681302693e-35
6666.0039580923185 1.6849259925037314e-16 6.24743803777537e-35
6669.296770740844 1.535308842146964e-16 5.385714262068991e-35
6672.589583389372 1.5423607505732875e-16 5.468119356541214e-35
6675.882396037899 1.5012783090937295e-16 5.154169943383623e-35
6679.175208686425 1.3937073066410209e-16 4.5276434667600604e-35
6682.468021334953 1.4187775737875374e-16 4.7117785919389597e-35
6685.760833983479 1.4087778362808082e-16 4.665024667102364e-35
6689.053646632006 1.4620862461137708e-16 4.877436043853445e-35
6692.346459280533 1.5891876027578518e-16 5.872654896101676e-35
6695.63927192906 1.46533804726801e-16 4.921746419018574e-35
6698.932084577587 1.449688805766707e-16 4.7668964855791495e-35
6702.224897226113 1.618941862157908e-16 5.770355508013047e-35
6705.517709874641 1.592359658254833e-16 5.517547832737964e-35
6708.8105225231675 1.4014260146786218e-16 4.4336746696252303e-35
6712.103335171694 1.2631347628425748e-16 3.9235324471323495e-35
6715.396147820222 1.4293395162420442e-16 4.775280630847287e-35
6718.6889604687485 1.6424093052082644e-16 5.795498424943175e-35
6721.981773117275 1.392363527373653e-16 4.383323675807776e-35
6725.274585765802 1.2979805274488416e-16 4.052128165403133e-35
6728.567398414329 1.4130571446807166e-16 4.892253365199891e-35
6731.860211062856 1.3890221527518835e-16 4.706457775227441e-35
6735.153023711383 1.4136886980864934e-16 4.776321344560208e-35
6738.44583635991 1.454191010057952e-16 4.894901628980305e-35
6741.738649008437 1.3212493811329487e-16 4.1903468210824926e-35
6745.031461656963 1.26462421289834e-16 3.961526014215517e-35
6748.324274305491 1.3285432708474935e-16 4.2717841940315464e-35
6751.617086954017 1.319341172344386e-16 4.264903322552217e-35
6754.909899602544 1.2990999374306266e-16 4.263737988324571e-35
6758.202712251072 1.3861596935056598e-16 4.356142022581776e-35
6761.4955248995975 1.3392709144541756e-16 4.179854527168037e-35
6764.788337548125 1.2993265900846292e-16 3.959977264756541e-35
6768.081150196652 1.2239593587541102e-16 3.680661375855626e-35
6771.3739628451785 1.2716718007117618e-16 3.8714860908007963e-35
6774.666775493706 1.3957075060290184e-16 4.5388608614014844e-35
6777.959588142233 1.2823749325293078e-16 3.9347831415978417e-35
6781.25240079076 1.3725676474605024e-16 4.3117075443362077e-35
6784.545213439286 1.3605677301568296e-16 4.283360298923873e-35
6787.838026087813 1.0527737479986743e-16 3.198569157865627e-35
6791.130838736341 1.1036080790891852e-16 3.604304286466362e-35
6794.423651384867 1.2946303813083447e-16 3.9681276350067923e-35
6797.716464033394 1.2425140223352635e-16 3.8783715912834956e-35
6801.009276681922 1.1888360076633418e-16 3.520814880336478e-35
6804.302089330447 1.1902672482845256e-16 3.583572468205577e-35
6807.594901978975 1.1090171457684657e-16 3.201936151971883e-35
6810.887714627502 1.190292113481539e-16 3.4607559836726506e-35
6814.180527276028 1.1856874419461828e-16 3.5361167675792964e-35
6817.473339924556 1.1196424191927992e-16 3.312531984869831e-35
6820.766152573082 1.0951781407541932e-16 3.2413656330289975e-35
6824.0589652216095 1.1335266237216205e-16 3.3382000859449405e-35
6827.351777870136 1.2178317487853063e-16 3.6499750814979443e-35
6830.644590518663 1.1371258121503668e-16 3.672480818908122e-35
6833.9374031671905 1.2425745197376685e-16 4.2145270128953334e-35
6837.230215815716 1.1743196551928636e-16 3.49170381715259e-35
6840.523028464244 1.0589981641112288e-16 3.060155084996028e-35
6843.815841112771 1.1776424109844724e-16 3.345595796852914e-35
6847.108653761297 1.1578653724327373e-16 3.4354739472150826e-35
6850.401466409825 1.0354546711858472e-16 3.080804529913125e-35
6853.694279058352 1.1643629014578842e-16 3.467745934381716e-35
6856.987091706878 1.335730144794778e-16 4.2087822107851843e-35
6860.279904355405 1.2440965759150584e-16 3.839989325338368e-35
6863.572717003932 1.1285792135402361e-16 3.339370906752807e-35
6866.865529652459 1.1308764412821222e-16 3.276225830765482e-35
6870.158342300986 9.681481589449966e-17 2.689419497321835e-35
6873.451154949513 9.35389194976557e-17 2.546241219487529e-35
6876.7439675980395 8.65070679529557e-17 2.3389296830372585e-35
6880.036780246567 1.0453939770442956e-16 2.8430419961158213e-35
6883.329592895094 1.0326658862391821e-16 2.8672663851494195e-35
6886.6224055436205 1.0458590178265201e-16 2.9718968805032856e-35
6889.915218192147 1.0197600541476997e-16 2.876621468177899e-35
6893.208030840674 9.272826150497875e-17 2.6971641252718446e-35
6896.5008434892015 1.0250415816647326e-16 3.0422107603583836e-35
6899.793656137728 1.0649447345188857e-16 2.9969112063187435e-35
6903.086468786255 1.0617681873978177e-16 2.990152810676238e-35
6906.379281434782 1.1997717397657731e-16 3.5762590919271645e-35
6909.672094083308 1.230195126754807e-16 3.6331489224588147e-35
6912.964906731836 1.3182853145280007e-16 3.957563230459257e-35
6916.257719380363 1.2942610834299474e-16 3.8833903274923335e-35
6919.550532028889 1.2000615821984344e-16 3.573701345318759e-35
6922.843344677416 1.165173147152307e-16 3.488945468838991e-35
6926.136157325944 1.159088357268915e-16 3.402547109372479e-35
6929.42896997447 1.2052674180377247e-16 3.4526496271103136e-35
6932.721782622997 1.2273588520089928e-16 3.7025954131428175e-35
6936.014595271524 1.1177826003418246e-16 3.39511956645192e-35
6939.3074079200505 1.2479770330279882e-16 3.689506121480749e-35
6942.600220568578 1.2985852884813474e-16 3.909226964660568e-35
6945.893033217105 1.2895744213839493e-16 4.072564568940643e-35
6949.185845865632 1.2931861135186152e-16 3.932458230611731e-35
6952.478658514158 1.3229971244438432e-16 4.050110847463384e-35
6955.771471162686 1.2870124910431616e-16 3.8639644858848393e-35
6959.064283811213 1.1772688093795437e-16 3.530616610780204e-35
6962.357096459739 1.2343026880834999e-16 3.817971629818465e-35
6965.649909108266 1.2650675717024902e-16 3.8200860180567273e-35
6968.942721756793 1.1548894956329441e-16 3.3486133820025346e-35
6972.23553440532 1.2322894637219298e-16 3.616395372759844e-35
6975.528347053847 1.3305034088628572e-16 4.239748345697811e-35
6978.821159702374 1.308702901253823e-16 3.94600798605644e-35
6982.1139723509 1.2491734161014466e-16 3.688194237557081e-35
6985.406784999428 1.1483838614459416e-16 3.396455338473529e-35
6988.699597647955 1.1707498979313817e-16 3.537122873767544e-35
6991.9924102964815 1.2078530162322616e-16 3.594982430460068e-35
6995.285222945008 1.204778593870986e-16 3.4287576777168e-35
6998.578035593535 1.240744108980676e-16 3.718693977119575e-35
7001.8708482420625 1.2690598783740689e-16 3.971521468850428e-35
7005.163660890589 1.3537213205367892e-16 4.135949526000491e-35
7008.456473539116 1.1366013843689345e-16 3.3420037488968787e-35
7011.749286187643 1.0975300710160612e-16 3.1672841244224425e-35
7015.04209883617 1.1421584771110908e-16 3.537662423886858e-35
7018.334911484697 1.303190034590223e-16 4.031405695956016e-35
7021.627724133224 1.2758430165431334e-16 3.80449954257529e-35
7024.92053678175 1.2804236970186604e-16 3.941412563470478e-35
7028.213349430277 1.3353995856189225e-16 4.0149774447509353e-35
7031.506162078805 1.3005333790224358e-16 3.985960420593699e-35
7034.798974727331 1.2719594239098669e-16 4.1159440465156704e-35
7038.091787375858 1.2991204304709355e-16 3.9479888903383095e-35
7041.384600024385 1.2891291262850833e-16 3.8301293445559027e-35
7044.6774126729115 1.2622779628418825e-16 3.7106187409851154e-35
7047.970225321439 1.3225320539380895e-16 4.0772512605809915e-35
7051.263037969966 1.352541296721998e-16 4.195553673032261e-35
7054.5558506184925 1.2707981616261235e-16 3.806559121610151e-35
7057.848663267019 1.198058380405834e-16 3.5453783803319175e-35
7061.141475915547 1.1856343013906262e-16 3.4916843193106423e-35
7064.4342885640735 1.2176799154362292e-16 3.6618576215061556e-35
7067.7271012126 1.1953094367382744e-16 3.6483441822256084e-35
7071.019913861127 1.1100342101461147e-16 3.339182294272826e-35
7074.312726509654 1.177628137529259e-16 3.578061827367412e-35
7077.605539158181 1.2292976420641774e-16 3.7014642109187156e-35
7080.898351806708 1.3412484060865418e-16 4.336990621739943e-35
7084.191164455235 1.3238895658004496e-16 4.0955432170024814e-35
7087.483977103761 1.3049950567054993e-16 4.0605633443834074e-35
7090.776789752289 1.2443444375796227e-16 3.6628660530443e-35
7094.069602400816 1.2513292599951922e-16 3.6250603258005424e-35
7097.362415049342 1.2464842273003857e-16 3.7802255457806883e-35
7100.655227697869 1.1439468836682242e-16 3.4017263852511406e-35
7103.948040346396 1.1810966832720884e-16 3.481757793508393e-35
7107.240852994923 1.2918016738717665e-16 4.0120202118782745e-35
7110.53366564345 1.3434418033717504e-16 4.1209334710205334e-35
7113.826478291977 1.506191389350503e-16 4.974128303592732e-35
7117.119290940504 1.395179633710507e-16 4.429658917547768e-35
7120.41210358903 1.3885184578663517e-16 4.292572660245547e-35
7123.704916237558 1.3050641040427295e-16 3.932870889619115e-35
7126.997728886085 1.306133610623369e-16 3.8899963109952225e-35
7130.290541534611 1.4273395757410853e-16 4.5696407692886173e-35
7133.583354183138 1.4826001466611106e-16 5.003373468761053e-35
7136.876166831666 1.4668559990067827e-16 4.782207827875335e-35
7140.168979480192 1.3537127375721242e-16 4.214779921469921e-35
7143.461792128719 1.3068740515002654e-16 3.958396988718576e-35
7146.754604777246 1.165091145578893e-16 3.4927132239455794e-35
7150.047417425772 1.2192145696842559e-16 3.619638047227487e-35
7153.3402300743 1.1728869714459809e-16 3.57009006128331e-35
7156.633042722827 1.2359105949142587e-16 3.740871360263949e-35
7159.9258553713535 1.3092761610051367e-16 4.069168815432855e-35
7163.21866801988 1.2885036466345086e-16 3.8881426909455236e-35
7166.511480668408 1.2048723076712393e-16 3.3952033202701724e-35
7169.8042933169345 1.1834078516400645e-16 3.4039914469122785e-35
7173.097105965461 1.1806882182287915e-16 3.5869981372182393e-35
7176.389918613988 1.1776999267030535e-16 3.4428104780271396e-35
7179.682731262515 1.0518305150015938e-16 2.895358030941157e-35
7182.975543911042 1.010235881453885e-16 2.771378123782931e-35
7186.268356559569 1.188262111257101e-16 3.4466401636057553e-35
